07/11/2018 20:42:34:4234 | notauth:: | Error | Framework.Exception.ManejadorExcepciones | DESKTOP-86F2EMS | 9 | 00:01:06.0883 | StatusResponseHelper.JsonNoAutenticado => ManejadorExcepciones.HandleException => NLogLogger.Error | Excepcion: | Su sesion ha expirado. | !
07/11/2018 21:22:09:229 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 83 | 00:40:41.0504 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 83 | 00:40:53.0749 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 83 | 00:40:53.0749 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 83 | 00:40:53.0749 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 83 | 00:40:53.0749 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 83 | 00:40:53.0756 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 1 ms |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 83 | 00:40:53.0756 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:22:21:2221 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 83 | 00:40:53.0756 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 89 | 00:42:47.0507 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 89 | 00:42:47.0507 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 89 | 00:42:47.0507 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 89 | 00:42:47.0507 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 89 | 00:42:47.0525 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 8 ms |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 89 | 00:42:47.0525 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:24:15:2415 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 89 | 00:42:47.0525 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:29:33:2933 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:48:05.0702 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:33:2933 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:48:05.0702 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Details]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:33:2933 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:48:05.0702 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:29:33:2933 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 78 | 00:48:05.0706 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:29:48:2948 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:48:21.0072 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:48:2948 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:48:21.0072 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Edit]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:48:2948 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:48:21.0072 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:29:48:2948 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 75 | 00:48:21.0072 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion EDIT en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:21.0325 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:21.0325 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:21.0325 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 88 | 00:48:21.0325 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:21.0338 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_encuestas): 6 ms |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:21.0338 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:29:49:2949 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:21.0338 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Correcto ejecucion sp pro_obt_encuestas => @ec_codigo:|@ec_texto:|@ef_fecha_desde:|@ef_fecha_hasta:|@en_universidad_id:1 |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:48:26.0490 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:48:26.0490 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:48:26.0490 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 16 | 00:48:26.0490 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:48:26.0510 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 10 ms |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:48:26.0510 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:29:54:2954 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:48:26.0510 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:39.0406 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:39.0406 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 88 | 00:48:39.0406 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 88 | 00:48:39.0406 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:39.0413 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 1 ms |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:39.0413 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:30:07:307 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 88 | 00:48:39.0413 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:33:52:3352 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 80 | 00:52:24.0735 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:52:3352 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 80 | 00:52:24.0735 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Details]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:52:3352 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 80 | 00:52:24.0735 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:33:52:3352 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 80 | 00:52:24.0737 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:52:29.0608 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:52:29.0608 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Edit]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 78 | 00:52:29.0608 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 78 | 00:52:29.0608 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion EDIT en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 71 | 00:52:29.0982 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 71 | 00:52:29.0982 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 71 | 00:52:29.0982 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 71 | 00:52:29.0982 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 71 | 00:52:29.0991 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_encuestas): 4 ms |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 71 | 00:52:29.0991 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:33:57:3357 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 71 | 00:52:29.0991 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Correcto ejecucion sp pro_obt_encuestas => @ec_codigo:|@ec_texto:|@ef_fecha_desde:|@ef_fecha_hasta:|@en_universidad_id:1 |  | !
07/11/2018 21:34:02:342 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:52:35.0148 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:34:02:342 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:52:35.0148 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:34:02:342 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 16 | 00:52:35.0148 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:34:02:342 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 16 | 00:52:35.0148 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:34:03:343 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:52:35.0164 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 9 ms |  | !
07/11/2018 21:34:03:343 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:52:35.0164 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
07/11/2018 21:34:03:343 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 16 | 00:52:35.0164 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Correcto ejecucion sp pro_obt_resultados => @en_oferta_programa_id:2|@en_universidad_id:1 |  | !
07/11/2018 21:34:25:3425 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 77 | 00:52:57.0223 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Resultado]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
07/11/2018 21:34:25:3425 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 77 | 00:52:57.0223 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
07/11/2018 21:34:25:3425 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 77 | 00:52:57.0223 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [RESULTADO] a funcionalidad del sistema : [Administración de Resultados], cantidad de resultados que coincide : [1] |  | !
07/11/2018 21:34:25:3425 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 77 | 00:52:57.0223 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
07/11/2018 21:34:25:3425 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 77 | 00:52:57.0223 | ResultadoService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultados => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_resultados): 1 ms |  | !
